10944750	1461	0	6	10
10944750	1461	0	6	10
10944750	1461	0	6	10
10944750	1461	0	6	10
10944750	15315	0	6	1
10944750	15315	0	6	1
10944750	21110	0	6	7
10944750	25687	0	6	6
10944750	25687	0	6	6
10944750	2826	0	6	10
10944750	7373	0	6	11
10944750	7373	0	6	11
10944750	7373	0	6	11
10944750	7373	0	6	11
10944750	8628	0	6	10
10944750	8628	0	6	10
10944750	8628	0	6	10
10944750	8628	0	6	10
10944750	8628	0	6	10
10944750	9817	0	6	11
10944750	9817	0	6	11
10966250	10617	0	6	2
10966250	10617	0	6	2
10966250	11176	0	6	2
10966250	12285	0	6	1
10966250	17446	0	6	1
10966250	20952	0	6	2
10966250	20952	0	6	2
10966250	20952	0	6	2
10966250	20952	0	6	2
10966250	20952	0	6	2
10966250	20952	0	6	2
10966250	29224	0	6	1
10966250	29224	0	6	1
10966250	29224	0	6	1
10966250	29224	1	6	1
10972250	23779	0	6	8
10972250	23779	0	6	8
10972250	23779	2	6	8
10976250	11679	0	6	6
10976250	11679	0	6	6
10976250	11679	1	6	6
10976250	14415	0	6	7
10976250	14415	0	6	7
10976250	14482	0	6	7
10976250	14482	0	6	7
10976250	1831	0	6	14
10976250	21919	0	6	3
10976250	26619	0	6	7
11022500	9345	0	6	17
11032250	11357	0	6	1
11032250	1140	0	6	26
11032250	1140	0	6	26
11032250	1713	0	6	11
11032250	1713	0	6	11
11032250	1713	0	6	11
11032250	1713	0	6	11
11032250	1713	0	6	11
11032250	1713	0	6	11
11032250	1713	0	6	11
11032250	1713	0	6	11
11032250	1713	0	6	11
11032250	18879	0	6	4
11032250	18879	0	6	4
11032250	18879	0	6	4
11032250	18879	0	6	4
11032250	18879	0	6	4
11032250	18879	0	6	4
11032250	18879	0	6	4
11032250	20952	0	6	2
11032250	22377	0	6	1
11032250	24083	0	6	4
11032250	25839	0	6	4
11032250	26699	0	6	1
11032250	26699	0	6	1
11032250	26699	0	6	1
11032250	26699	0	6	1
11032250	26699	0	6	1
11032250	26699	0	6	1
11032250	26699	0	6	1
11032250	28453	0	6	1
11032250	29265	0	6	4
11032250	29407	0	6	4
11032250	3171	0	6	28
11032250	3171	0	6	28
11032250	4169	0	6	25
11032250	4169	0	6	25
11032250	5705	0	6	23
11032250	6780	0	6	17
11032250	6780	0	6	17
11032250	6836	0	6	28
11032250	6836	0	6	28
1104500	11052	0	6	28
1104500	11052	0	6	28
1104500	11052	0	6	28
1104500	11196	0	6	14
1104500	11328	0	6	10
1104500	14078	0	6	11
1104500	14294	0	6	10
1104500	14294	0	6	10
1104500	14294	0	6	10
1104500	14294	0	6	10
1104500	14294	0	6	11
1104500	14294	0	6	14
1104500	14294	0	6	14
1104500	14294	0	6	18
1104500	14580	0	6	10
1104500	14580	0	6	16
1104500	14580	0	6	26
1104500	15142	0	6	21
1104500	15639	0	6	29
1104500	17400	0	6	23
1104500	20207	0	6	14
1104500	21005	0	6	11
1104500	21110	0	6	29
1104500	24844	0	6	27
1104500	26722	0	6	10
1104500	26722	0	6	14
1104500	26722	0	6	22
1104500	26722	0	6	22
1104500	26722	0	6	27
1104500	26722	0	6	27
1104500	28278	0	6	21
1104500	28357	0	6	16
11078500	14153	0	6	7
11078500	14153	0	6	7
11078500	6290	0	6	26
11078500	6290	0	6	26
11111500	13962	0	6	6
11111500	13962	0	6	6
11111500	13962	0	6	6
11111500	15091	0	6	6
11111500	15091	0	6	7
11111500	22029	0	6	5
11111500	22029	0	6	5
11111500	25142	0	6	4
11111500	25142	0	6	4
11111500	25142	0	6	4
11111500	25372	0	6	6
11111500	4669	0	6	20
11111500	4718	0	6	16
11111500	6051	0	6	27
11111500	8094	0	6	16
11114000	21110	0	6	3
11114000	21110	0	6	3
11114000	21110	0	6	7
11114000	23304	0	6	7
11114000	25372	0	6	4
11114000	25372	0	6	4
11114000	25372	0	6	4
11114000	25372	0	6	4
11114000	25372	0	6	4
11114000	25372	0	6	4
11114000	25372	0	6	4
11114000	25372	0	6	4
11114000	25372	0	6	4
11114000	25372	0	6	4
11114000	25372	0	6	4
11114000	25372	0	6	4
11114000	25372	0	6	4
11114000	25372	0	6	4
11114000	25372	0	6	4
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	5
11114000	25372	0	6	6
11114000	25372	0	6	6
11114000	25372	0	6	6
11114000	25372	0	6	6
11114000	25372	0	6	6
11114000	25372	0	6	6
11114000	25372	0	6	7
11114000	25372	0	6	7
11114000	25372	0	6	7
11114000	25372	0	6	7
11114000	25372	0	6	7
11114000	25372	0	6	7
11114000	25372	0	6	7
11114000	25372	0	6	7
11114000	25372	0	6	7
11114000	25372	0	6	7
11114000	25372	0	6	8
11114000	25372	0	6	9
11114000	25372	0	6	9
11114000	25372	1	6	5
11114000	25372	1	6	5
11114000	8672	0	6	27
11121500	15075	0	6	1
11121500	15075	0	6	1
11121500	1707	0	6	12
11121500	20297	0	6	5
11121500	20297	0	6	5
11121500	20297	0	6	5
11121500	20297	0	6	5
11121500	20297	0	6	5
11121500	20297	0	6	5
11121500	20297	0	6	8
11121500	20297	0	6	8
11121500	20297	0	6	8
11121500	20297	0	6	8
11121500	20297	0	6	8
11121500	20297	0	6	8
11121500	20297	0	6	8
11121500	20297	0	6	8
11121500	20297	0	6	8
11121500	20297	0	6	8
11121500	20297	0	6	8
11121500	20297	0	6	8
11121500	20297	0	6	8
11121500	20297	0	6	8
11121500	24601	0	6	8
11121500	24601	1	6	8
11121500	7323	0	6	12
11121500	7323	0	6	12
11121500	8965	0	6	12
11129250	11080	0	6	4
11129250	11080	0	6	4
11129250	11080	0	6	4
11129250	11080	0	6	4
11129250	1481	0	6	12
11129250	15761	0	6	4
11129250	1731	0	6	24
11129250	17920	0	6	5
11129250	18868	0	6	2
11129250	1938	0	6	26
11129250	20551	0	6	2
11129250	2156	0	6	12
11129250	2170	0	6	24
11129250	2257	0	6	26
11129250	2257	0	6	26
11129250	23284	0	6	1
11129250	25634	0	6	4
11129250	2683	0	6	12
11129250	2683	0	6	12
11129250	28270	0	6	3
11129250	28410	0	6	4
11129250	2999	0	6	26
11129250	3390	0	6	13
11129250	3536	0	6	19
11129250	4499	0	6	26
11129250	4949	0	6	27
11129250	5845	0	6	24
11129250	6672	0	6	12
11129250	6672	0	6	12
11129250	6672	0	6	12
11129250	6672	0	6	19
11129250	6672	0	6	20
11129250	7028	0	6	20
11129250	7184	0	6	12
11129250	7868	0	6	21
11129250	7990	0	6	20
11129250	8637	0	6	20
11129250	9899	0	6	16
11129250	9952	0	6	20
11129250	9952	0	6	20
11131750	22549	0	6	3
11131750	22549	0	6	3
11131750	22549	0	6	3
11131750	3190	0	6	27
11131750	3406	0	6	17
11131750	3406	0	6	30
11131750	3406	0	6	30
11131750	4039	0	6	13
11131750	5598	0	6	16
11131750	8304	0	6	17
11141500	5464	0	6	13
11142000	1197	0	6	24
11142000	1197	0	6	24
11142000	18180	0	6	3
11142000	18180	0	6	3
11142000	18180	0	6	3
11142000	18180	1	6	3
11142000	19962	0	6	1
11142000	21838	0	6	1
11142000	2535	0	6	24
11142000	2762	0	6	23
11142000	3273	0	6	24
11142000	3627	0	6	16
11142000	6163	0	6	23
11142000	6918	0	6	15
11142000	6918	0	6	15
11142000	7868	0	6	24
11142000	7868	0	6	24
11142000	8996	0	6	24
11142000	9240	0	6	15
11158000	12977	0	6	3
11158000	12977	0	6	4
11158000	25169	0	6	9
11158000	25169	0	6	9
11158000	25169	0	6	9
11158000	25169	0	6	9
11158000	25169	0	6	9
11158000	25169	0	6	9
11158000	25169	1	6	9
11158000	2783	0	6	24
11158000	5529	0	6	15
11158000	8637	0	6	27
11158000	8637	0	6	27
11158000	8637	0	6	27
11158000	8637	0	6	27
11158000	8637	0	6	28
11158000	8637	1	6	27
11169500	11347	0	6	3
11169500	11499	0	6	7
11169500	13070	0	6	2
11169500	17640	0	6	4
11169500	18196	0	6	3
11169500	20641	0	6	9
11169500	20641	0	6	9
11169500	20641	0	6	9
11169500	20641	0	6	9
11169500	20641	0	6	9
11169500	20641	0	6	9
11169500	20641	0	6	9
11169500	20641	0	6	9
11169500	20641	0	6	9
11169500	2198	0	6	10
11169500	2198	0	6	10
11169500	2198	0	6	10
11169500	2198	0	6	10
11169500	2198	0	6	10
11169500	2198	0	6	10
11169500	2198	0	6	10
11169500	2198	0	6	10
11169500	2198	0	6	10
11169500	2198	0	6	11
11169500	2198	0	6	11
11169500	2198	0	6	11
11169500	2198	1	6	10
11169500	23143	0	6	4
11169500	24436	0	6	5
11169500	25666	0	6	7
11169500	25666	0	6	7
11169500	25666	0	6	7
11169500	25666	0	6	7
11169500	27511	0	6	4
11169500	27511	0	6	4
11169500	3698	0	6	30
11169500	5557	0	6	11
11169500	6864	0	6	28
11169500	7868	0	6	18
11169500	8375	0	6	13
1118250	10480	0	6	17
1118250	11793	0	6	22
1118250	11793	0	6	22
1118250	12647	0	6	14
1118250	13592	0	6	22
1118250	14294	0	6	17
1118250	14294	0	6	17
1118250	14294	0	6	17
1118250	15297	0	6	22
1118250	15297	0	6	22
1118250	16716	0	6	29
1118250	17214	0	6	21
1118250	17436	0	6	20
1118250	18712	0	6	27
1118250	18712	1	6	27
1118250	18806	0	6	23
1118250	19361	0	6	14
1118250	19361	0	6	23
1118250	21110	0	6	29
1118250	21110	0	6	29
1118250	21110	0	6	29
1118250	21372	0	6	12
1118250	21593	0	6	27
1118250	22220	0	6	14
1118250	22220	0	6	14
1118250	22220	0	6	14
1118250	22220	0	6	14
1118250	22220	0	6	14
1118250	22307	0	6	29
1118250	22556	0	6	20
1118250	22757	0	6	14
1118250	22757	0	6	14
1118250	22757	0	6	14
1118250	22757	0	6	14
1118250	23284	0	6	14
1118250	24306	0	6	22
1118250	24306	0	6	23
1118250	24306	0	6	23
1118250	24306	0	6	23
1118250	24306	0	6	27
1118250	24306	0	6	27
1118250	24306	0	6	27
1118250	24306	0	6	27
1118250	24306	0	6	27
1118250	24306	1	6	23
1118250	24306	1	6	27
1118250	24306	1	6	27
1118250	25260	0	6	27
1118250	25871	0	6	29
1118250	25871	0	6	29
1118250	25871	0	6	29
1118250	27415	0	6	23
1118250	28418	0	6	14
1118250	28463	0	6	14
11220500	5845	0	6	24
11220500	9842	0	6	30
11225500	27331	0	6	3
11225500	27331	0	6	3
11225500	27331	0	6	3
11225500	3958	0	6	27
11283500	16463	1	6	7
11283500	17181	0	6	7
11300000	2655	0	6	21
11300000	2669	0	6	20
11300000	28809	0	6	8
11300000	28809	0	6	8
11300000	28809	0	6	8
11300000	28809	0	6	8
11300000	28809	0	6	8
11300000	5012	0	6	29
11300000	8375	0	6	22
11300000	8375	0	6	28
11300000	8375	0	6	28
11300000	8375	1	6	29
11307500	11452	0	6	3
11307500	11888	0	6	7
11307500	1461	0	6	21
11307500	18167	0	6	3
11307500	18167	0	6	3
11307500	18167	0	6	3
11307500	18167	1	6	3
11307500	18180	0	6	3
11307500	19859	0	6	7
11307500	20154	0	6	3
11307500	22359	0	6	3
11307500	22359	0	6	3
11307500	22837	0	6	3
11307500	22837	0	6	3
11307500	27155	0	6	3
11307500	27155	0	6	3
11307500	6401	0	6	12
11307500	6401	0	6	12
11307500	9834	0	6	16
11313000	11196	0	6	2
11313000	11196	0	6	2
11313000	11679	0	6	3
11313000	11679	0	6	3
11313000	11679	0	6	3
11313000	11679	0	6	3
11313000	11679	0	6	3
11313000	11679	0	6	3
11313000	12924	0	6	2
11313000	16110	0	6	1
11313000	19198	0	6	3
11313000	21217	0	6	2
11313000	21217	0	6	7
11313000	2198	0	6	10
11313000	24307	0	6	2
11313000	24425	0	6	7
11313000	25424	0	6	9
11313000	27092	0	6	2
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	14
11313000	3228	0	6	15
11313000	3228	0	6	16
11313000	3228	0	6	16
11313000	3228	0	6	16
11313000	3228	0	6	16
11313000	3228	0	6	16
11313000	3228	0	6	16
11313000	3228	0	6	17
11313000	3228	0	6	20
11313000	3228	0	6	20
11313000	3228	0	6	20
11313000	3228	0	6	20
11313000	3228	0	6	20
11313000	3228	0	6	20
11313000	3228	0	6	20
11313000	3228	0	6	20
11313000	3228	0	6	20
11313000	3228	0	6	20
11313000	3228	0	6	20
11313000	3228	0	6	20
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	28
11313000	3228	0	6	29
11313000	3228	0	6	29
11313000	3228	0	6	29
11313000	3228	0	6	29
11313000	3228	0	6	29
11313000	3228	0	6	30
11313000	3228	0	6	30
11313000	3228	0	6	30
11313000	3228	0	6	30
11313000	3228	0	6	30
11313000	3228	0	6	30
11313000	3228	0	6	30
11313000	3228	0	6	30
11313000	3228	0	6	30
11313000	3228	0	6	30
11313000	3228	0	6	30
11313000	3228	0	6	30
11313000	3228	0	6	30
11313000	4059	0	6	30
11313000	5054	0	6	27
11313000	5054	0	6	27
11313000	5054	0	6	27
11313000	5054	0	6	27
11313000	5054	0	6	27
11313000	5054	0	6	28
11313000	6839	0	6	11
11313000	7105	0	6	30
11313000	7105	0	6	30
11313000	7105	0	6	30
11313000	7105	0	6	30
11313000	7105	0	6	30
11313000	7105	0	6	30
11313000	7105	0	6	30
11313000	7105	0	6	30
11313000	7105	0	6	30
11313000	7105	0	6	30
11313000	7456	0	6	15
11313000	7868	0	6	18
11313000	7868	0	6	23
11313000	7963	0	6	28
11313000	7963	0	6	28
11313000	7963	0	6	28
11313000	8680	0	6	28
11313000	8680	0	6	28
11313000	8680	0	6	28
11313000	8680	0	6	28
11313000	8680	0	6	30
11321750	10340	0	6	3
11321750	11730	0	6	1
11321750	11730	0	6	1
11321750	11730	0	6	2
11321750	11730	0	6	2
11321750	11730	0	6	2
11321750	11730	0	6	2
11321750	11730	0	6	2
11321750	11730	0	6	2
11321750	11730	0	6	2
11321750	11730	0	6	3
11321750	11730	0	6	3
11321750	11730	0	6	3
11321750	11730	0	6	5
11321750	11730	0	6	8
11321750	11730	1	6	3
11321750	12252	0	6	3
11321750	12271	0	6	2
11321750	12271	0	6	2
11321750	12271	0	6	2
11321750	1233	0	6	24
11321750	1233	0	6	24
11321750	12586	0	6	2
11321750	12586	0	6	2
11321750	12586	0	6	3
11321750	13592	0	6	3
11321750	13592	0	6	3
11321750	14096	0	6	7
11321750	14096	2	6	7
11321750	15065	0	6	7
11321750	15065	2	6	7
11321750	15988	0	6	6
11321750	15988	0	6	6
11321750	15988	0	6	6
11321750	17661	0	6	3
11321750	18197	0	6	3
11321750	19466	0	6	3
11321750	20816	0	6	2
11321750	21815	0	6	3
11321750	21815	0	6	3
11321750	21815	0	6	3
11321750	21815	0	6	3
11321750	21815	0	6	3
11321750	22189	0	6	3
11321750	22836	0	6	4
11321750	22836	0	6	5
11321750	22836	0	6	5
11321750	22836	0	6	5
11321750	22836	0	6	5
11321750	22836	0	6	5
11321750	23241	0	6	3
11321750	23338	0	6	9
11321750	23338	0	6	9
11321750	23338	0	6	9
11321750	23338	2	6	9
11321750	23662	0	6	2
11321750	23662	0	6	5
11321750	23662	0	6	6
11321750	24332	0	6	2
11321750	24869	0	6	3
11321750	24869	2	6	3
11321750	26904	0	6	3
11321750	28391	0	6	9
11321750	29265	0	6	2
11321750	29265	0	6	6
11321750	29265	0	6	6
11321750	3390	0	6	17
11321750	3775	0	6	15
11321750	3775	0	6	15
11321750	3775	2	6	15
11321750	4162	0	6	15
11321750	5515	0	6	17
11321750	5515	0	6	17
11321750	5515	0	6	18
11321750	5515	0	6	18
11321750	5515	2	6	17
11321750	5661	0	6	24
11321750	5661	0	6	25
11321750	5661	0	6	25
11321750	5661	0	6	25
11321750	5661	0	6	25
11321750	5661	0	6	29
11321750	5661	2	6	25
11321750	5799	0	6	23
11321750	5799	0	6	25
11321750	7612	0	6	26
11340250	1570	0	6	22
11340250	2257	0	6	19
11340250	2257	0	6	19
11340250	23233	0	6	4
11340250	23233	0	6	4
11340250	23233	0	6	4
11340250	3369	0	6	20
11340250	5254	0	6	24
11340250	5254	0	6	25
11340250	7096	0	6	19
11340250	7096	0	6	19
11340250	7105	0	6	19
11362000	10404	0	6	4
11362000	17197	0	6	8
11362000	18343	0	6	4
11362000	18990	0	6	8
11362000	23905	0	6	2
11362000	23905	0	6	4
11362000	25336	0	6	4
11362000	27828	0	6	2
11362000	28694	0	6	2
11362000	4899	0	6	11
11362000	6175	0	6	11
11362000	8851	0	6	11
11362000	9609	0	6	11
11391250	1312	0	6	13
11391250	2684	0	6	15
11391250	5845	0	6	13
11397250	19252	0	6	6
1140750	11624	0	6	21
1140750	12541	0	6	11
1140750	12541	0	6	11
1140750	12541	0	6	17
1140750	12541	0	6	17
1140750	12541	0	6	17
1140750	12541	0	6	17
1140750	12541	0	6	22
1140750	12541	0	6	22
1140750	12541	0	6	22
1140750	12541	0	6	22
1140750	12541	0	6	22
1140750	12541	0	6	22
1140750	12541	0	6	24
1140750	12541	0	6	24
1140750	12541	0	6	24
1140750	12541	0	6	24
1140750	12541	0	6	24
1140750	12541	0	6	24
1140750	12541	1	6	17
1140750	12541	1	6	24
1140750	13264	0	6	16
1140750	15567	0	6	11
1140750	16335	0	6	28
1140750	16825	0	6	17
1140750	17657	0	6	19
1140750	17657	0	6	19
1140750	17823	0	6	20
1140750	17823	0	6	20
1140750	17823	1	6	20
1140750	18353	0	6	30
1140750	19381	0	6	14
1140750	19421	0	6	20
1140750	19501	0	6	18
1140750	19574	0	6	13
1140750	19574	0	6	14
1140750	19574	0	6	14
1140750	19574	0	6	14
1140750	19574	0	6	14
1140750	19574	0	6	14
1140750	19876	0	6	16
1140750	19973	0	6	29
1140750	19973	0	6	29
1140750	19973	0	6	29
1140750	20750	0	6	22
1140750	21043	0	6	18
1140750	21503	0	6	16
1140750	22313	0	6	11
1140750	22313	0	6	28
1140750	22313	0	6	29
1140750	22313	1	6	29
1140750	22843	0	6	16
1140750	23232	0	6	16
1140750	23662	0	6	13
1140750	23748	0	6	10
1140750	23831	0	6	18
1140750	23831	0	6	18
1140750	23831	0	6	18
1140750	23947	0	6	12
1140750	24726	0	6	16
1140750	25086	0	6	17
1140750	25651	0	6	10
1140750	25651	0	6	10
1140750	25651	1	6	10
1140750	25669	0	6	20
1140750	26737	0	6	21
1140750	27719	0	6	18
1140750	29084	0	6	29
1140750	29265	0	6	16
11440500	1010	0	6	22
11440500	23251	0	6	2
11440500	23251	0	6	2
11440500	23251	0	6	2
11440500	27396	0	6	8
11440500	27396	0	6	8
11440500	2826	0	6	29
11440500	2898	0	6	16
11440500	4731	0	6	29
11440500	4731	0	6	29
11440500	4731	0	6	29
11440500	4731	0	6	29
11440500	4731	0	6	29
11440500	4731	0	6	29
11440500	4731	0	6	29
11440500	4731	0	6	29
11440500	4731	0	6	29
11440500	4731	1	6	29
11440500	4993	0	6	22
11440500	6542	0	6	10
11440500	8751	0	6	26
11493000	4694	0	6	18
11493000	4694	1	6	19
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	22
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	24
11493000	7868	0	6	25
11493000	7868	0	6	25
11493000	7868	0	6	25
11493000	7868	0	6	26
11493000	7868	0	6	27
11493000	7868	0	6	27
11493000	7868	0	6	27
11493000	7868	0	6	27
11493000	7868	0	6	28
11493000	7868	0	6	28
11493000	7868	0	6	28
11493000	7868	1	6	19
11493000	7868	1	6	19
11493000	7868	1	6	19
11493000	7868	1	6	19
11493000	7868	1	6	19
11493000	7868	1	6	24
11493000	7868	1	6	24
11493000	7868	1	6	24
11493000	7868	2	6	22
11493000	7868	2	6	22
11493000	8689	0	6	26
11493000	9138	0	6	22
11493000	9138	0	6	22
11494250	8676	0	6	27
11494250	8676	0	6	27
11494250	8676	0	6	27
11494250	8676	0	6	27
11494250	8676	0	6	27
11494250	8676	0	6	27
11494250	8676	0	6	27
11503250	11183	0	6	2
11503250	1253	0	6	15
11503250	17024	0	6	8
11503250	19458	0	6	9
11503250	20529	0	6	2
11503250	21967	0	6	6
11503250	21967	0	6	6
11503250	3755	0	6	13
11503250	3755	0	6	13
11503250	3755	0	6	13
11503250	3755	0	6	13
11503250	4869	0	6	21
11503250	5133	0	6	15
11503250	7037	0	6	27
11503250	7037	0	6	27
11503250	8107	0	6	20
11503250	8313	0	6	21
11503250	9208	0	6	27
11503250	9479	0	6	15
11527500	14048	0	6	4
11527500	20408	0	6	3
11527500	2669	0	6	20
11527500	3719	0	6	10
11527500	5043	0	6	10
11527500	6880	0	6	23
11535250	21770	0	6	8
11535250	2257	0	6	12
11535250	2257	0	6	12
11535250	2257	0	6	12
11535250	2257	0	6	26
11535250	28376	0	6	8
11535250	4571	0	6	12
11535250	4709	0	6	25
11535250	4709	0	6	25
11535250	4709	0	6	25
11535250	4709	0	6	25
11535250	6635	0	6	16
11535250	6635	0	6	16
11535250	7105	0	6	21
11552750	5845	0	6	26
11552750	5845	0	6	26
11558000	1533	0	6	19
11558000	16079	0	6	3
11558000	16079	0	6	3
11558000	29203	0	6	3
11558000	29203	0	6	3
11558000	2976	0	6	27
11558000	2976	0	6	27
11558000	4059	0	6	15
11558000	4396	0	6	27
11558000	4396	0	6	27
11558000	5856	0	6	19
11558000	6521	0	6	28
11558000	8107	0	6	29
11558000	9111	0	6	29
11564250	4846	0	6	15
11564250	4846	0	6	15
11564250	4846	0	6	15
11564250	4846	0	6	15
11564250	4846	0	6	15
11564250	6104	0	6	29
11564250	6104	0	6	29
11564250	6104	0	6	29
11564250	6104	0	6	29
11564250	6104	0	6	29
11564250	6104	0	6	29
11564250	6104	0	6	29
11579750	13198	0	6	6
11579750	14157	0	6	2
11579750	14261	0	6	8
11579750	14261	0	6	8
11579750	23841	0	6	3
11579750	23841	0	6	3
11579750	23841	0	6	3
11579750	23841	0	6	3
11579750	23841	0	6	3
11579750	23841	0	6	3
11579750	23841	0	6	3
11579750	24869	0	6	3
11579750	24869	0	6	3
11579750	7743	0	6	16
11590500	10404	0	6	2
11590500	18741	0	6	2
11590500	22246	0	6	5
11590500	28132	0	6	7
11590500	5682	0	6	19
11590500	6798	0	6	12
11590500	7868	0	6	10
11590500	7868	0	6	23
11590500	7868	0	6	23
11601500	10617	0	6	3
11601500	10617	0	6	3
11601500	10617	0	6	3
11601500	10617	0	6	3
11601500	10617	0	6	3
11601500	10617	0	6	3
11601500	11776	0	6	4
11601500	12996	0	6	4
11601500	13240	0	6	4
11601500	14379	0	6	9
11601500	14379	0	6	9
11601500	15422	0	6	4
