1244250	14794	0	4	17
1244250	14931	0	4	19
1244250	15584	0	4	16
1244250	16390	0	4	17
1244250	17227	0	4	19
1244250	17401	0	4	19
1244250	17958	0	4	17
1244250	18805	0	4	18
1244250	19574	0	4	19
1244250	19951	0	4	19
1244250	19951	0	4	25
1244250	19951	0	4	25
1244250	19951	0	4	25
1244250	19951	0	4	25
1244250	19951	0	4	27
1244250	19951	1	4	25
1244250	20548	0	4	22
1244250	21294	0	4	19
1244250	21294	0	4	19
1244250	22246	0	4	27
1244250	26598	0	4	17
1244250	27458	0	4	19
1244250	27458	2	4	19
1244250	28435	0	4	19
1244250	28435	0	4	19
1244250	29095	0	4	19
1244250	29095	0	4	19
1247000	12674	0	4	26
1324500	12977	0	4	22
1324500	12977	0	4	22
1324500	12977	0	4	22
1324500	12977	0	4	22
1324500	12977	0	4	22
1324500	12977	0	4	22
1324500	14393	0	4	22
1324500	14482	0	4	28
1324500	14482	0	4	28
1324500	14482	0	4	29
1324500	14482	0	4	29
1324500	14482	0	4	29
1324500	14482	0	4	29
1324500	14482	0	4	29
1324500	14482	0	4	29
1324500	14482	0	4	29
1324500	14482	1	4	29
1324500	16300	0	4	29
1324500	16335	0	4	27
1324500	19962	0	4	20
1324500	20300	0	4	22
1324500	21110	0	4	18
1324500	21400	0	4	22
1324500	21865	0	4	24
1324500	21865	0	4	24
1324500	21865	0	4	24
1324500	21865	0	4	24
1324500	21865	0	4	24
1324500	21865	0	4	24
1324500	21865	0	4	24
1324500	21865	0	4	24
1324500	21865	0	4	24
1324500	21865	0	4	24
1324500	21865	0	4	24
1324500	22220	0	4	18
1324500	22266	0	4	22
1324500	22266	0	4	22
1324500	22266	0	4	22
1324500	22266	0	4	22
1324500	25723	0	4	18
1324500	26871	0	4	27
1324500	26871	0	4	27
1324500	26871	0	4	27
1324500	26871	0	4	27
1324500	26871	0	4	29
1324500	26871	0	4	29
1324500	26871	0	4	29
1324500	26871	0	4	29
1324500	26871	0	4	29
1324500	28463	0	4	29
1324500	28992	0	4	16
1324500	28992	0	4	16
1324500	28992	0	4	16
1324500	28992	0	4	16
1324500	28992	0	4	16
1324500	28992	0	4	16
1324500	28992	0	4	16
1338750	13410	0	4	29
1338750	14580	0	4	26
1338750	15275	0	4	24
1338750	17920	0	4	26
1338750	20158	0	4	26
1338750	20158	0	4	27
1338750	20158	0	4	28
1338750	20158	0	4	28
1338750	20158	0	4	28
1338750	21095	0	4	24
1338750	27625	0	4	28
1338750	27625	0	4	28
1338750	27625	0	4	28
1338750	27625	0	4	28
1338750	27625	0	4	28
1338750	27625	0	4	28
1338750	27707	0	4	24
1338750	27707	0	4	24
1338750	27707	0	4	24
1338750	27707	0	4	24
1338750	27707	0	4	24
1338750	27707	0	4	24
1338750	28453	0	4	25
1338750	28687	0	4	18
1365000	11018	0	4	20
1365000	11018	0	4	20
1365000	13737	0	4	18
1365000	13737	0	4	18
1365000	13737	0	4	18
1365000	13737	0	4	18
1365000	13737	0	4	18
1365000	13737	0	4	18
1365000	13737	0	4	18
1365000	13737	0	4	18
1365000	13737	0	4	18
1365000	13737	0	4	18
1365000	13737	0	4	18
1365000	13737	0	4	18
1365000	13737	1	4	18
1365000	13737	1	4	18
1365000	26608	0	4	18
1365000	26789	0	4	20
1441500	10194	0	4	19
1441500	12220	0	4	29
1441500	13954	0	4	16
1441500	13954	0	4	16
1441500	13954	0	4	18
1441500	17123	0	4	29
1441500	17123	0	4	29
1441500	18001	0	4	25
1441500	18001	0	4	25
1441500	23928	0	4	21
1441500	23928	0	4	21
1441500	25976	0	4	19
1441500	26546	0	4	21
1446250	18730	0	4	21
1446250	18912	0	4	20
1446250	22505	0	4	18
1446250	22505	0	4	18
1446250	22505	0	4	18
1446250	22505	0	4	18
1446250	22505	0	4	18
1446250	27467	0	4	20
1459000	10014	0	4	18
1459000	10014	0	4	20
1459000	10014	0	4	25
1459000	10014	0	4	25
1459000	10465	0	4	20
1459000	12220	0	4	24
1459000	16312	0	4	18
1459000	16312	0	4	18
1459000	16312	0	4	18
1459000	16986	0	4	20
1459000	26614	0	4	18
1459000	26614	0	4	18
1459000	26614	0	4	18
1459000	26614	0	4	18
1459000	26614	0	4	18
1459000	26614	0	4	18
1459000	26614	0	4	18
1459000	26614	0	4	18
1459000	26614	0	4	18
1459000	26614	0	4	18
1459000	26614	0	4	20
1459000	26614	0	4	20
1459000	27825	0	4	20
1459750	18843	0	4	20
1459750	18843	0	4	21
1459750	21110	0	4	29
1459750	26860	0	4	15
1459750	28059	0	4	18
1459750	28059	0	4	19
1459750	28696	0	4	19
1499750	10316	0	4	20
1499750	10316	0	4	20
1499750	27566	0	4	20
1525000	13092	0	4	25
1525000	15884	0	4	18
1525000	20180	0	4	25
1525000	20180	0	4	25
1525000	26127	0	4	25
1525000	26127	0	4	25
1525000	27779	0	4	25
1528500	17958	0	4	20
1528500	18879	0	4	18
1528500	18879	0	4	18
1528500	18879	0	4	18
1528500	19514	0	4	21
1528500	19514	0	4	21
1528500	19514	0	4	21
1528500	19514	0	4	21
1528500	21067	0	4	20
1528500	22393	0	4	21
1528500	22393	0	4	21
1528500	22393	0	4	21
1528500	22393	0	4	21
1528500	22393	0	4	21
1528500	22393	0	4	21
1528500	22393	0	4	21
1528500	22393	0	4	21
1528500	26585	0	4	21
1528500	26585	0	4	21
1528500	26585	0	4	21
1528500	26585	1	4	21
1528500	28410	0	4	20
1531250	11280	0	4	25
1531250	18292	0	4	17
1531250	20207	0	4	16
1531250	20207	0	4	16
1531250	20207	0	4	16
1531250	20207	0	4	16
1531250	20207	0	4	16
1531250	20207	0	4	17
1531250	20661	0	4	27
1531250	20661	0	4	27
1531250	20661	0	4	27
1531250	21110	0	4	25
1531250	21110	0	4	25
1531250	21110	0	4	25
1531250	21110	0	4	25
1531250	21110	0	4	25
1531250	21110	0	4	25
1531250	21110	0	4	25
1531250	21152	0	4	20
1531250	21672	0	4	26
1531250	21869	0	4	24
1531250	24180	0	4	26
1531250	24180	0	4	26
1531250	24180	0	4	26
1531250	24180	0	4	26
1531250	24180	0	4	26
1531250	24180	0	4	26
1531250	24180	0	4	26
1531250	24180	0	4	26
1531250	24180	0	4	26
1531250	24180	0	4	26
1531250	24180	0	4	26
1531250	24180	0	4	26
1531250	24180	0	4	26
1531250	24180	0	4	26
1531250	24180	0	4	26
1531250	24180	0	4	26
1531250	26357	0	4	25
1531250	26357	0	4	25
1531250	26357	0	4	25
1531250	26357	0	4	25
1561250	11080	0	4	20
1561250	11080	0	4	20
1561250	11080	0	4	20
1561250	11080	0	4	20
1561250	12557	0	4	20
1561250	14020	0	4	18
1561250	14273	0	4	30
1561250	16603	0	4	20
1561250	17945	0	4	19
1561250	17945	0	4	19
1561250	17945	0	4	19
1561250	17945	0	4	19
1561250	17945	0	4	19
1561250	17945	0	4	19
1561250	17945	0	4	19
1561250	17945	0	4	19
1561250	17945	0	4	19
1561250	17945	0	4	19
1561250	17945	0	4	19
1561250	17945	0	4	19
1561250	17945	0	4	19
1561250	17945	0	4	19
1561250	17945	0	4	19
1561250	17945	0	4	19
1561250	17945	0	4	19
1561250	17945	0	4	19
1561250	17945	2	4	19
1561250	19026	0	4	22
1561250	19026	0	4	22
1561250	20207	0	4	15
1561250	21110	0	4	28
1561250	21336	0	4	18
1561250	21672	0	4	29
1561250	21869	0	4	19
1561250	21869	0	4	19
1561250	21869	0	4	19
1561250	21869	0	4	30
1561250	21919	0	4	30
1561250	23102	0	4	18
1561250	23102	0	4	18
1561250	23102	0	4	18
1561250	23102	0	4	18
1561250	23102	0	4	18
1561250	23793	0	4	22
1561250	27508	0	4	22
1561250	28410	0	4	18
1561250	28410	0	4	18
1561250	29203	0	4	19
1561250	29547	0	4	29
1561250	29547	0	4	29
1561250	29547	0	4	29
1561250	29547	0	4	29
1579250	10702	0	4	18
1579250	10702	0	4	18
1579250	10702	0	4	18
1579250	10702	0	4	18
1579250	12758	0	4	27
1579250	13240	0	4	25
1579250	13240	0	4	25
1579250	14573	0	4	19
1579250	14573	0	4	19
1579250	14573	0	4	19
1579250	14573	0	4	19
1579250	14573	0	4	19
1579250	14573	0	4	20
1579250	14573	0	4	21
1579250	14573	0	4	28
1579250	14573	0	4	28
1579250	14796	0	4	18
1579250	14796	0	4	18
1579250	14796	0	4	18
1579250	14796	0	4	18
1579250	15584	0	4	16
1579250	15921	0	4	28
1579250	15921	0	4	28
1579250	15921	0	4	28
1579250	15921	0	4	28
1579250	15921	1	4	28
1579250	22113	0	4	18
1579250	22113	0	4	18
1579250	23236	0	4	19
1579250	25494	0	4	19
1579250	25641	0	4	27
1579250	25641	0	4	27
1579250	25641	0	4	27
1579250	25641	0	4	27
1579250	25641	1	4	27
1579250	26737	0	4	20
1579250	26883	0	4	19
1579250	28227	0	4	22
1617250	21165	0	4	19
1617250	26546	1	4	15
1622500	10872	0	4	29
1622500	12285	0	4	28
1622500	12285	0	4	28
1622500	12285	0	4	28
1622500	12285	0	4	28
1622500	12285	0	4	28
1622500	12285	0	4	28
1622500	12285	0	4	28
1622500	12285	0	4	28
1622500	12285	0	4	28
1622500	12285	0	4	28
1622500	12285	0	4	28
1622500	12285	0	4	29
1622500	12285	1	4	28
1622500	14991	0	4	18
1622500	15269	0	4	25
1622500	15534	0	4	28
1622500	15584	0	4	25
1622500	16159	0	4	25
1622500	16159	0	4	25
1622500	16159	0	4	25
1622500	18697	0	4	26
1622500	18697	0	4	26
1622500	21844	0	4	25
1622500	21865	0	4	28
1622500	23736	0	4	26
1622500	24348	0	4	18
1622500	24831	0	4	19
1622500	24831	0	4	19
1622500	24831	0	4	26
1622500	24831	0	4	26
1622500	24831	0	4	28
1622500	24831	0	4	29
1622500	24831	0	4	29
1622500	24831	0	4	29
1622500	24831	0	4	29
1622500	26722	0	4	30
1622500	26722	0	4	30
1622500	26722	0	4	30
1622500	26722	0	4	30
1622500	29092	0	4	27
1629250	12220	0	4	18
1629250	12220	0	4	18
1629250	12220	0	4	18
1629250	12220	0	4	18
1629250	12220	0	4	18
1629250	16550	0	4	18
1629250	16550	0	4	18
1629250	19897	0	4	17
1629250	25372	0	4	15
1661750	10840	0	4	18
1661750	10840	0	4	18
1661750	10840	0	4	18
1661750	10840	0	4	18
1661750	10840	0	4	18
1661750	10840	0	4	18
1661750	10840	0	4	18
1661750	10840	0	4	18
1661750	10840	0	4	18
1661750	10840	1	4	18
1661750	11523	0	4	20
1661750	11523	0	4	20
1661750	13592	0	4	20
1661750	13592	0	4	21
1661750	13592	0	4	21
1661750	13686	0	4	20
1661750	14048	0	4	19
1661750	16409	0	4	21
1661750	20207	0	4	15
1661750	20207	0	4	15
1661750	20389	0	4	25
1661750	21533	0	4	19
1661750	21533	0	4	19
1661750	21883	0	4	25
1661750	22016	0	4	21
1661750	22359	0	4	20
1661750	23338	0	4	27
1661750	25781	0	4	21
1661750	28270	0	4	18
1688750	12220	0	4	18
1688750	12220	0	4	18
1688750	12220	0	4	18
1688750	12220	0	4	18
1688750	12220	0	4	18
1688750	12220	0	4	18
1688750	12220	0	4	25
1688750	12220	0	4	25
1688750	12220	0	4	25
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	26
1688750	12220	0	4	28
1688750	12220	0	4	28
1688750	12220	1	4	26
1688750	16550	0	4	25
1688750	27637	0	4	26
1688750	27637	0	4	26
1710500	15820	0	4	22
1710500	16757	0	4	15
1710500	19692	0	4	15
1710500	20207	0	4	15
1710500	21140	0	4	20
1710500	21140	0	4	22
1710500	25260	0	4	16
1710500	25260	0	4	16
1710500	26341	0	4	19
1710500	29330	0	4	19
1724000	15159	0	4	26
1724000	16624	0	4	25
1724000	16624	0	4	25
1724250	11196	0	4	16
1724250	11196	0	4	16
1724250	12977	0	4	18
1724250	13997	0	4	25
1724250	13997	0	4	25
1724250	14120	0	4	21
1724250	14573	0	4	21
1724250	15269	0	4	25
1724250	15269	0	4	25
1724250	15269	0	4	26
1724250	15269	0	4	26
1724250	15269	0	4	26
1724250	15269	0	4	26
1724250	15269	0	4	26
1724250	15269	0	4	26
1724250	15269	0	4	26
1724250	15269	0	4	26
1724250	15269	0	4	26
1724250	15269	0	4	26
1724250	15269	0	4	26
1724250	15269	0	4	26
1724250	15269	0	4	26
1724250	15269	0	4	26
1724250	15269	0	4	26
1724250	15269	0	4	26
1724250	15269	0	4	26
1724250	15269	0	4	26
1724250	15269	1	4	29
1724250	15269	1	4	29
1724250	15269	1	4	29
1724250	15269	1	4	29
1724250	15269	1	4	29
1724250	15269	1	4	29
1724250	15672	0	4	21
1724250	15672	0	4	21
1724250	15672	0	4	25
1724250	15672	0	4	25
1724250	15672	0	4	28
1724250	15672	0	4	29
1724250	15672	0	4	29
1724250	15672	0	4	29
1724250	23198	0	4	26
1724250	23198	0	4	26
1724250	23198	0	4	29
1724250	23198	0	4	29
1724250	23198	1	4	29
1724250	23198	1	4	29
1724250	27791	0	4	29
1724250	27791	0	4	29
1724250	28435	0	4	25
1727500	14873	0	4	21
1758250	28992	0	4	15
1758250	28992	0	4	15
1758250	28992	0	4	15
1758250	28992	0	4	15
1758250	28992	0	4	15
1767500	17959	0	4	21
1767500	27509	0	4	24
1767500	27509	0	4	24
1782250	11670	0	4	15
1782250	11670	0	4	15
1782250	13450	0	4	26
1782250	18924	0	4	19
1782250	21110	0	4	25
1782250	21110	0	4	25
1782250	21336	0	4	29
1782250	21533	0	4	19
1782250	21533	0	4	19
1792000	10489	0	4	20
1792000	11969	0	4	27
1792000	13070	0	4	15
1792000	13070	0	4	17
1792000	13070	0	4	17
1792000	14593	0	4	17
1792000	15498	0	4	15
1792000	16140	0	4	27
1792000	17959	0	4	27
1792000	20015	0	4	28
1792000	20389	0	4	26
1792000	20389	0	4	26
1792000	22804	0	4	24
1792000	22804	0	4	24
1792000	22804	0	4	24
1792000	22804	0	4	24
1792000	22804	0	4	24
1792000	22804	0	4	24
1792000	22804	0	4	24
1792000	22804	0	4	24
1792000	23900	0	4	28
1792000	24385	0	4	26
1792000	24385	0	4	26
1792000	27272	0	4	16
1792000	27272	0	4	16
1792000	27272	0	4	16
1792000	27272	0	4	16
1792000	28481	0	4	17
1792000	28481	0	4	17
1792000	28481	0	4	17
1792000	28770	0	4	20
1792000	28770	0	4	20
1793250	17920	0	4	18
1812000	14020	0	4	21
1812000	23793	0	4	21
1812000	23793	0	4	21
1812000	23793	0	4	21
1812000	23793	0	4	21
1812000	23793	2	4	21
1812000	27508	0	4	21
1838000	11259	0	4	26
1838000	11259	0	4	26
1838000	11259	0	4	26
1906000	10026	0	4	18
1906000	11679	0	4	19
1906000	12162	0	4	29
1906000	12162	0	4	29
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	17
1906000	12220	0	4	18
1906000	12220	0	4	18
1906000	12220	0	4	18
1906000	12220	0	4	18
1906000	12220	0	4	19
1906000	12220	0	4	19
1906000	12220	0	4	19
1906000	12220	0	4	19
1906000	12220	0	4	19
1906000	12220	0	4	19
1906000	12220	0	4	19
1906000	12220	0	4	19
1906000	12220	0	4	19
1906000	12220	0	4	26
1906000	12220	0	4	26
1906000	12220	0	4	26
1906000	12220	0	4	26
1906000	12220	0	4	26
1906000	12220	0	4	26
1906000	12220	0	4	26
1906000	12220	0	4	26
1906000	12220	0	4	26
1906000	12220	0	4	29
1906000	12220	1	4	17
1906000	12220	1	4	17
1906000	12220	1	4	17
1906000	13244	0	4	17
1906000	14078	0	4	19
1906000	15512	0	4	26
1906000	15584	0	4	17
1906000	15584	0	4	17
1906000	15584	0	4	17
1906000	15584	0	4	17
1906000	15584	0	4	17
1906000	15584	0	4	17
1906000	15584	0	4	17
1906000	15584	0	4	17
1906000	16550	0	4	17
1906000	16550	0	4	17
1906000	16550	0	4	17
1906000	16550	0	4	17
1906000	16550	0	4	17
1906000	16550	0	4	17
1906000	16550	0	4	19
1906000	16550	0	4	19
1906000	17060	0	4	28
1906000	17060	0	4	28
1906000	21110	0	4	16
1906000	21632	0	4	16
1906000	22583	0	4	26
1906000	24307	0	4	16
1906000	28525	0	4	17
1909250	12729	1	4	18
1911500	10872	0	4	27
1911500	10872	0	4	27
1911500	10872	0	4	27
1911500	10872	0	4	27
1911500	10872	0	4	27
1911500	10872	0	4	27
1911500	10872	0	4	27
1911500	10872	0	4	27
1911500	10872	0	4	27
1911500	10872	0	4	27
1911500	10872	0	4	27
1911500	10872	0	4	27
1911500	10872	0	4	27
1911500	10872	0	4	27
1911500	10872	0	4	27
1911500	10872	1	4	27
1911500	12173	0	4	18
1911500	14048	0	4	19
1911500	14048	0	4	19
1911500	14048	0	4	19
1911500	14048	0	4	19
1911500	14048	0	4	19
1911500	15835	0	4	27
1911500	15918	0	4	18
1911500	21869	0	4	18
1934750	11679	0	4	28
1934750	13118	0	4	28
1934750	13547	0	4	27
1934750	14020	0	4	28
1934750	15138	0	4	28
1934750	25372	0	4	28
1934750	25372	0	4	28
1934750	25372	0	4	28
1953250	23538	0	4	27
1953250	23538	0	4	27
1953250	24415	0	4	29
1953250	26722	0	4	26
1953250	26722	0	4	26
1953250	26722	0	4	27
1953250	26722	0	4	27
1966250	11052	0	4	16
1966250	11052	0	4	16
1966250	11052	0	4	16
1966250	11052	0	4	16
1966250	11052	0	4	16
1966250	11052	0	4	25
1966250	11052	0	4	25
1966250	11052	0	4	25
1966250	11052	0	4	25
1966250	11052	0	4	25
1966250	11052	0	4	25
1966250	11052	0	4	25
1966250	11052	0	4	27
1966250	11052	0	4	27
1966250	11052	0	4	27
1966250	11052	0	4	27
1966250	11052	0	4	27
1966250	11052	0	4	27
1966250	11052	0	4	27
1966250	11052	0	4	27
1966250	11052	0	4	27
1966250	11052	0	4	30
1966250	11328	0	4	25
1966250	11328	0	4	25
1966250	11328	0	4	25
1966250	12394	0	4	25
1966250	14261	0	4	25
1966250	16500	0	4	25
1966250	19275	0	4	30
1966250	19275	0	4	30
1966250	19275	0	4	30
1966250	21838	0	4	25
1966250	23475	0	4	15
1966250	23779	0	4	27
1966250	24848	0	4	30
1966250	26722	0	4	25
1966250	28370	0	4	16
1966250	28410	0	4	16
1966250	28410	0	4	16
1966250	28410	0	4	16
1966250	28410	0	4	16
1966250	28410	0	4	16
1966250	28410	0	4	16
1966250	28410	0	4	16
1966250	28410	0	4	16
1971500	10840	0	4	18
1971500	10840	0	4	18
1971500	11345	0	4	18
1971500	14182	0	4	18
1971500	14182	0	4	18
1971500	14580	0	4	18
1971500	14580	0	4	18
1971500	14580	0	4	18
1971500	14902	0	4	15
1971500	15584	0	4	15
1971500	15584	0	4	18
1971500	15584	0	4	18
1971500	18292	0	4	15
1971500	20207	0	4	15
1971500	20207	0	4	16
1971500	20207	0	4	16
1971500	20207	0	4	16
1971500	20484	0	4	15
1971500	22489	0	4	15
1971500	22489	0	4	15
1971500	22489	0	4	27
1971500	22489	0	4	27
1971500	22489	1	4	15
1971500	24869	0	4	16
1971500	24869	0	4	16
1971500	24869	0	4	16
1971500	24869	0	4	18
1971500	24869	0	4	18
1971500	24869	0	4	18
1971500	26288	0	4	15
1971500	26288	1	4	15
1971500	26341	0	4	20
1971500	26464	0	4	18
1971500	26699	0	4	15
1971500	26699	0	4	17
1971500	26699	0	4	17
1971500	28181	0	4	15
1985250	12220	0	4	16
1985250	12220	0	4	16
1985250	12220	0	4	16
1985250	12220	0	4	16
1985250	22911	0	4	16
1985250	22911	0	4	16
1985250	22911	0	4	16
1985250	22911	0	4	16
1985250	24307	0	4	17
1985250	24307	0	4	17
1985250	24307	0	4	17
1985250	24307	0	4	17
2033500	13162	0	4	18
2033500	19284	0	4	18
2033500	19431	0	4	20
2033500	20300	0	4	18
2078000	18024	0	4	29
2078000	19514	0	4	21
2078000	20780	0	4	24
2078000	20780	0	4	24
2078000	22168	0	4	15
2078000	22168	0	4	18
2078000	22393	0	4	21
2078000	22547	0	4	27
2078000	24869	0	4	18
2078000	25289	0	4	20
2078000	25289	0	4	20
2078000	25289	0	4	20
2078000	25781	0	4	21
2078000	26288	0	4	15
2078000	26357	0	4	25
2078000	26394	0	4	21
2078000	26883	0	4	29
2078000	27458	0	4	28
2088000	13247	1	4	23
2088000	13793	0	4	26
2088000	14581	0	4	28
2088000	17431	0	4	25
2088000	17431	0	4	25
2088000	17431	0	4	25
2088000	17431	0	4	25
2088000	19540	1	4	23
2088000	20078	0	4	30
2088000	21991	0	4	25
2088000	21991	0	4	25
2088000	21991	0	4	25
2088000	21991	0	4	30
2088000	25079	0	4	22
2088000	25079	3	4	22
2088000	25349	1	4	23
2103250	12078	0	4	20
2103250	12078	0	4	20
2103250	18967	0	4	28
2103250	20661	0	4	24
2103250	20661	0	4	24
2103250	20661	0	4	24
2103250	20661	0	4	24
2103250	20661	0	4	27
2103250	20661	0	4	27
2103250	20661	0	4	29
2103250	20661	1	4	27
2103250	22319	0	4	28
2103250	23143	0	4	30
2103250	25372	0	4	20
2103250	26273	0	4	26
2103250	27634	0	4	24
2103250	28765	0	4	24
2138750	17457	0	4	21
2138750	17457	0	4	21
2138750	17457	0	4	29
2138750	18805	0	4	29
2138750	18805	0	4	29
2138750	18805	0	4	29
2138750	18946	0	4	21
2138750	20425	0	4	21
2138750	20425	0	4	21
2138750	20425	0	4	21
2138750	20425	0	4	21
2138750	20425	0	4	21
2138750	21838	0	4	21
2138750	21838	0	4	21
2138750	25260	0	4	21
2138750	25260	0	4	21
2138750	25260	0	4	21
2138750	26883	0	4	21
2148250	14294	0	4	17
2148250	14294	0	4	17
2168250	13494	0	4	21
2168250	13494	0	4	21
2168250	13494	0	4	21
2168250	13494	0	4	21
2168250	13494	0	4	21
2168250	13494	0	4	21
2168250	13494	0	4	21
2168250	13494	0	4	21
2168250	13494	0	4	21
2168250	13494	0	4	21
2168250	13494	0	4	21
2168250	13494	0	4	21
2168250	13494	0	4	21
2168250	13494	1	4	21
2168250	13494	1	4	21
2168250	13494	1	4	21
2168250	13494	1	4	21
2168250	13494	1	4	21
2168250	13494	1	4	21
2168250	13779	0	4	20
2168250	15200	0	4	25
2168250	15200	1	4	25
2168250	22749	0	4	15
2168250	22749	0	4	15
2168250	22749	2	4	15
2168250	23928	0	4	25
2168250	23928	0	4	26
2168250	23928	0	4	26
2168250	23928	0	4	26
2168250	23928	0	4	26
2168250	25735	0	4	27
2168250	26699	0	4	18
2168250	26807	0	4	25
2168250	27467	0	4	25
2168250	28653	0	4	15
2168250	28653	0	4	15
2168250	28653	0	4	15
2168250	28653	0	4	15
2187500	12162	0	4	21
2187500	12162	0	4	21
2187500	12162	0	4	21
2187500	12162	0	4	21
2187500	19375	0	4	21
2198750	18024	1	4	23
2200750	11605	0	4	18
2200750	14020	0	4	28
2200750	14020	0	4	28
2200750	14020	0	4	28
2200750	14020	0	4	28
2200750	14020	0	4	28
2200750	14020	0	4	28
2200750	14020	0	4	28
2200750	14020	0	4	28
2200750	14020	0	4	28
2200750	14020	0	4	28
2200750	14226	0	4	29
2200750	16768	0	4	21
2200750	16768	0	4	21
2200750	16768	0	4	21
2200750	16768	0	4	21
2200750	16768	0	4	21
2200750	16768	0	4	21
2200750	16768	0	4	21
2200750	16768	0	4	29
2200750	16768	1	4	21
2200750	18075	0	4	29
2200750	18741	0	4	29
2200750	18741	0	4	29
2200750	18741	0	4	29
2200750	18741	0	4	29
2200750	18741	0	4	29
2200750	18741	0	4	29
2200750	18741	0	4	29
2200750	18741	0	4	29
2200750	18741	0	4	29
2200750	18741	0	4	29
2200750	18741	0	4	29
2200750	18741	1	4	29
2200750	18741	1	4	29
2200750	20751	0	4	18
2200750	22287	0	4	17
2200750	23143	0	4	29
2200750	23143	0	4	29
2200750	26394	0	4	21
2200750	26394	0	4	21
2200750	29539	0	4	29
2232500	12022	0	4	20
2232500	28230	0	4	19
2251750	12022	0	4	16
2251750	12599	0	4	19
2251750	13020	0	4	18
2251750	14451	0	4	18
2251750	14451	0	4	20
2251750	14451	0	4	20
2251750	14451	0	4	20
2251750	14451	0	4	22
2251750	16926	0	4	22
2251750	16926	0	4	22
2251750	20388	0	4	20
2251750	21092	0	4	16
2251750	21110	0	4	18
2251750	21672	0	4	20
2251750	21672	0	4	22
2251750	23103	0	4	16
2251750	23549	0	4	22
2251750	23549	0	4	22
2251750	23549	0	4	22
2251750	23549	0	4	22
2251750	23549	0	4	22
2251750	23549	0	4	22
2251750	23549	0	4	22
2251750	23549	0	4	22
2251750	23549	1	4	22
2251750	23549	1	4	22
2251750	23549	1	4	22
2251750	23779	0	4	24
2251750	23779	0	4	24
2251750	26742	0	4	16
2251750	28828	0	4	30
2251750	29203	0	4	18
2251750	29203	0	4	18
2251750	29203	0	4	18
2251750	29203	0	4	18
2251750	29203	0	4	20
2251750	29385	0	4	22
2251750	29385	0	4	22
2251750	29385	0	4	22
2251750	29385	1	4	22
2253250	11310	0	4	15
2253250	12848	0	4	15
2253250	13749	0	4	16
2253250	18572	0	4	27
2253250	19514	0	4	21
2253250	22367	0	4	21
2253250	23019	0	4	28
2253250	23019	0	4	28
2253250	24349	0	4	16
2253250	27272	0	4	16
2253250	27508	0	4	21
2253250	28975	0	4	28
2253250	28975	0	4	28
2253250	28975	0	4	28
2253250	28975	0	4	28
